date,1. open,2. high,3. low,4. close,5. volume
2019-12-09 10:33:00,1759.53,1760.45,1759.02,1760.45,6483.0
2019-12-09 10:32:00,1759.0457,1759.9509,1758.87,1759.365,3933.0
2019-12-09 10:31:00,1758.91,1759.24,1758.46,1759.045,5152.0
2019-12-09 10:30:00,1759.2979,1759.4,1758.7,1758.8621,3396.0
2019-12-09 10:29:00,1760.1,1760.1,1758.42,1758.5699,7137.0
2019-12-09 10:28:00,1760.6899,1761.25,1760.0601,1760.0601,6116.0
2019-12-09 10:27:00,1760.36,1760.5,1760.02,1760.2289,7399.0
2019-12-09 10:26:00,1760.13,1760.62,1759.7634,1760.35,6372.0
2019-12-09 10:25:00,1759.0101,1760.0789,1758.6,1760.0789,9761.0
2019-12-09 10:24:00,1761.28,1761.4449,1759.0,1759.0601,10713.0
2019-12-09 10:23:00,1761.2979,1761.6899,1761.2,1761.4694,3132.0
2019-12-09 10:22:00,1761.6,1761.89,1761.6,1761.89,2732.0
2019-12-09 10:21:00,1761.3423,1762.0,1761.2,1762.0,4875.0
2019-12-09 10:20:00,1762.63,1762.63,1761.1947,1761.4045,6755.0
2019-12-09 10:19:00,1762.6736,1762.6736,1762.6736,1762.6736,922.0
2019-12-09 10:18:00,1763.7379,1763.7379,1762.3101,1763.025,4708.0
2019-12-09 10:17:00,1762.1,1763.97,1762.02,1763.8,6084.0
2019-12-09 10:16:00,1762.77,1763.05,1762.34,1762.4399,5439.0
2019-12-09 10:15:00,1762.9999,1763.1899,1762.8741,1762.8741,2649.0
2019-12-09 10:14:00,1762.8008,1762.88,1762.42,1762.77,3242.0
2019-12-09 10:13:00,1763.13,1763.1476,1763.13,1763.1476,1048.0
2019-12-09 10:12:00,1763.15,1764.2,1762.67,1763.71,13128.0
2019-12-09 10:11:00,1763.01,1763.4,1762.6,1762.8516,3456.0
2019-12-09 10:10:00,1763.15,1763.15,1762.2,1762.7426,7055.0
2019-12-09 10:09:00,1764.55,1764.55,1762.4301,1762.6298,7431.0
2019-12-09 10:08:00,1762.85,1764.7371,1762.85,1764.4386,7331.0
2019-12-09 10:07:00,1762.95,1763.0,1762.42,1762.42,4024.0
2019-12-09 10:06:00,1762.42,1763.53,1762.42,1763.27,3167.0
2019-12-09 10:05:00,1763.8199,1764.2845,1763.2393,1763.2393,7073.0
2019-12-09 10:04:00,1765.01,1765.21,1764.1753,1764.5601,4944.0
2019-12-09 10:03:00,1764.55,1765.23,1764.0,1765.1899,6877.0
2019-12-09 10:02:00,1764.22,1764.88,1763.59,1764.7,5594.0
2019-12-09 10:01:00,1762.51,1764.7166,1762.51,1764.37,12900.0
2019-12-09 10:00:00,1761.65,1762.67,1761.65,1762.45,5339.0
2019-12-09 09:59:00,1761.84,1762.8324,1761.38,1761.65,9351.0
2019-12-09 09:58:00,1763.36,1763.475,1763.36,1763.475,8191.0
2019-12-09 09:57:00,1763.0359,1763.5699,1763.0359,1763.5699,4220.0
2019-12-09 09:56:00,1763.3345,1763.3345,1762.86,1762.9301,6511.0
2019-12-09 09:55:00,1763.47,1763.47,1762.8467,1763.13,8174.0
2019-12-09 09:54:00,1763.9603,1763.9603,1763.868,1763.868,10532.0
2019-12-09 09:53:00,1763.88,1764.125,1763.88,1764.125,8472.0
2019-12-09 09:52:00,1764.1597,1764.1597,1763.91,1763.91,6399.0
2019-12-09 09:51:00,1764.2438,1764.2438,1763.3199,1763.3199,9425.0
2019-12-09 09:50:00,1764.77,1764.77,1764.4406,1764.4406,9490.0
2019-12-09 09:49:00,1764.49,1764.73,1764.3024,1764.3024,7861.0
2019-12-09 09:48:00,1765.6851,1765.6851,1764.3812,1764.3812,12899.0
2019-12-09 09:47:00,1766.005,1766.005,1765.65,1765.65,14229.0
2019-12-09 09:46:00,1765.005,1766.595,1765.005,1766.27,33146.0
2019-12-09 09:45:00,1765.491,1766.0,1764.7,1764.7,10559.0
2019-12-09 09:44:00,1762.3,1765.1,1762.3,1765.1,34606.0
2019-12-09 09:43:00,1761.5635,1761.8495,1761.5635,1761.8495,16374.0
2019-12-09 09:42:00,1759.5544,1760.6899,1759.5544,1760.6899,15512.0
2019-12-09 09:41:00,1759.36,1759.36,1758.4606,1758.4606,16522.0
2019-12-09 09:40:00,1761.9301,1761.9301,1760.62,1761.0919,14322.0
2019-12-09 09:39:00,1760.6521,1761.88,1760.6521,1761.88,21824.0
2019-12-09 09:38:00,1758.91,1760.85,1758.91,1760.85,33976.0
2019-12-09 09:37:00,1755.575,1757.36,1755.575,1757.36,19873.0
2019-12-09 09:36:00,1754.1801,1756.0,1754.1801,1756.0,27963.0
2019-12-09 09:35:00,1752.3032,1753.2795,1752.3032,1753.2795,12968.0
2019-12-09 09:34:00,1752.8101,1752.8101,1752.8101,1752.8101,17351.0
2019-12-09 09:33:00,1750.0,1750.0,1747.72,1749.1581,8221.0
2019-12-09 09:32:00,1750.6969,1751.214,1749.67,1750.4189,6184.0
2019-12-09 09:31:00,1750.66,1751.25,1748.78,1749.74,58355.0
2019-12-06 16:00:00,1752.28,1752.49,1750.79,1751.6,45807.0
2019-12-06 15:59:00,1752.34,1752.52,1751.77,1752.24,26412.0
2019-12-06 15:58:00,1751.91,1752.4399,1751.8865,1752.4399,15564.0
2019-12-06 15:57:00,1752.17,1752.21,1751.61,1751.87,11851.0
2019-12-06 15:56:00,1751.8,1752.22,1751.58,1752.1801,12692.0
2019-12-06 15:55:00,1751.66,1752.2,1751.51,1751.99,13379.0
2019-12-06 15:54:00,1751.15,1751.6602,1750.99,1751.58,11275.0
2019-12-06 15:53:00,1751.04,1751.2732,1750.99,1751.11,7373.0
2019-12-06 15:52:00,1750.885,1751.23,1750.51,1751.045,8839.0
2019-12-06 15:51:00,1750.84,1751.05,1750.5,1750.79,9696.0
2019-12-06 15:50:00,1751.345,1751.345,1750.54,1750.65,9545.0
2019-12-06 15:49:00,1751.79,1751.87,1751.39,1751.39,4031.0
2019-12-06 15:48:00,1752.14,1752.14,1751.63,1751.85,5501.0
2019-12-06 15:47:00,1752.3101,1752.39,1751.89,1752.15,12312.0
2019-12-06 15:46:00,1752.11,1752.4,1751.97,1752.39,10515.0
2019-12-06 15:45:00,1751.89,1752.17,1751.79,1752.17,6828.0
2019-12-06 15:44:00,1751.83,1752.1,1751.62,1751.6678,8507.0
2019-12-06 15:43:00,1751.385,1751.62,1751.1899,1751.62,4868.0
2019-12-06 15:42:00,1751.2,1751.8101,1751.1801,1751.5884,7214.0
2019-12-06 15:41:00,1750.48,1751.09,1750.475,1751.038,7492.0
2019-12-06 15:40:00,1750.99,1751.09,1750.42,1750.63,13274.0
2019-12-06 15:39:00,1751.0699,1751.1,1750.73,1750.95,5698.0
2019-12-06 15:38:00,1751.785,1751.89,1751.0,1751.0699,18828.0
2019-12-06 15:37:00,1751.49,1751.99,1751.3989,1751.5699,7273.0
2019-12-06 15:36:00,1751.51,1751.8101,1751.37,1751.37,9068.0
2019-12-06 15:35:00,1752.2,1752.2498,1751.42,1751.4207,12533.0
2019-12-06 15:34:00,1751.52,1752.1,1751.51,1752.1,13700.0
2019-12-06 15:33:00,1751.5125,1751.84,1751.1899,1751.65,7254.0
2019-12-06 15:32:00,1751.1,1751.6,1750.92,1751.55,8677.0
2019-12-06 15:31:00,1750.84,1751.13,1750.72,1751.0699,5562.0
2019-12-06 15:30:00,1751.2555,1751.41,1750.96,1750.96,6703.0
2019-12-06 15:29:00,1750.64,1751.41,1750.64,1751.41,11635.0
2019-12-06 15:28:00,1750.22,1750.74,1750.22,1750.74,5323.0
2019-12-06 15:27:00,1750.0654,1750.4301,1749.88,1750.285,6522.0
2019-12-06 15:26:00,1750.36,1750.36,1750.0,1750.1,6508.0
2019-12-06 15:25:00,1750.3228,1750.5,1750.17,1750.325,4008.0
2019-12-06 15:24:00,1749.885,1750.3199,1749.885,1750.3199,5908.0
2019-12-06 15:23:00,1749.77,1750.0,1749.66,1749.9025,5479.0
2019-12-06 15:22:00,1749.645,1749.8101,1749.645,1749.7362,4735.0
2019-12-06 15:21:00,1749.4039,1749.71,1749.33,1749.635,4036.0
2019-12-06 15:20:00,1749.16,1749.5499,1749.16,1749.37,4155.0
2019-12-06 15:19:00,1749.25,1749.3101,1749.0,1749.2736,2759.0
2019-12-06 15:18:00,1749.28,1749.4,1749.0,1749.2239,4749.0
2019-12-06 15:17:00,1749.3617,1749.5,1749.345,1749.4,4500.0
2019-12-06 15:16:00,1749.49,1749.5284,1749.3289,1749.5284,1638.0
2019-12-06 15:15:00,1749.41,1749.41,1749.3798,1749.3798,1368.0
2019-12-06 15:14:00,1749.23,1749.411,1749.16,1749.34,3389.0
2019-12-06 15:13:00,1749.77,1749.77,1749.4351,1749.4965,2077.0
2019-12-06 15:12:00,1749.75,1749.75,1749.4301,1749.4301,2229.0
2019-12-06 15:11:00,1749.8101,1749.87,1749.6801,1749.7864,2341.0
2019-12-06 15:10:00,1749.7162,1749.78,1749.54,1749.75,2275.0
2019-12-06 15:09:00,1749.55,1749.575,1749.36,1749.575,1219.0
2019-12-06 15:08:00,1749.6,1749.76,1749.35,1749.73,2528.0
2019-12-06 15:07:00,1749.51,1749.52,1749.1899,1749.3224,3174.0
2019-12-06 15:06:00,1749.99,1750.0,1749.705,1749.705,2123.0
2019-12-06 15:05:00,1749.8999,1750.01,1749.64,1749.95,6899.0
2019-12-06 15:04:00,1749.6,1749.71,1749.6,1749.6403,828.0
2019-12-06 15:03:00,1749.51,1750.05,1749.51,1749.71,5313.0
2019-12-06 15:02:00,1750.16,1750.16,1749.5601,1749.715,5951.0
2019-12-06 15:01:00,1750.2,1750.2,1749.89,1750.1,2703.0
2019-12-06 15:00:00,1750.02,1750.23,1749.89,1749.92,4128.0
2019-12-06 14:59:00,1750.0601,1750.142,1749.99,1750.02,2782.0
2019-12-06 14:58:00,1749.89,1750.3048,1749.89,1750.1949,3389.0
2019-12-06 14:57:00,1750.175,1750.1831,1749.87,1750.1831,1617.0
2019-12-06 14:56:00,1750.05,1750.3101,1750.05,1750.08,5038.0
2019-12-06 14:55:00,1750.0,1750.0,1749.78,1749.99,3719.0
2019-12-06 14:54:00,1750.0601,1750.2,1749.9919,1750.105,2346.0
2019-12-06 14:53:00,1750.02,1750.03,1749.63,1750.03,4325.0
2019-12-06 14:52:00,1750.24,1750.24,1750.0649,1750.0649,1186.0
2019-12-06 14:51:00,1749.99,1750.34,1749.87,1750.0699,7039.0
2019-12-06 14:50:00,1750.0,1750.0,1749.73,1750.0,5151.0
2019-12-06 14:49:00,1750.38,1750.38,1749.604,1749.78,9675.0
2019-12-06 14:48:00,1750.35,1750.58,1750.1188,1750.4399,5493.0
2019-12-06 14:47:00,1750.14,1750.3051,1750.14,1750.3051,1177.0
2019-12-06 14:46:00,1750.1899,1750.1899,1750.14,1750.14,1759.0
2019-12-06 14:45:00,1750.5,1750.5,1750.33,1750.33,5005.0
2019-12-06 14:44:00,1750.28,1750.53,1750.27,1750.4901,3047.0
2019-12-06 14:43:00,1749.6692,1750.27,1749.6692,1750.27,4399.0
2019-12-06 14:42:00,1749.8701,1750.0,1749.8594,1749.8594,1167.0
2019-12-06 14:41:00,1749.865,1750.0,1749.5707,1750.0,5349.0
2019-12-06 14:40:00,1749.86,1750.0,1749.75,1749.8409,1996.0
2019-12-06 14:39:00,1749.3718,1749.6899,1749.3149,1749.48,2122.0
2019-12-06 14:38:00,1749.0364,1749.3199,1748.9449,1749.3199,3136.0
2019-12-06 14:37:00,1749.16,1749.16,1748.8,1748.89,2449.0
2019-12-06 14:36:00,1749.67,1749.67,1749.3199,1749.3199,1007.0
2019-12-06 14:35:00,1749.2,1749.7875,1749.2,1749.6664,3203.0
2019-12-06 14:34:00,1749.27,1749.4824,1749.15,1749.23,2359.0
2019-12-06 14:33:00,1749.8199,1749.87,1749.24,1749.24,6993.0
2019-12-06 14:32:00,1749.91,1749.96,1749.61,1749.61,4761.0
2019-12-06 14:31:00,1749.97,1749.9897,1749.97,1749.9897,321.0
2019-12-06 14:30:00,1750.34,1750.5,1750.335,1750.335,1392.0
2019-12-06 14:29:00,1750.23,1750.39,1750.04,1750.04,3433.0
2019-12-06 14:28:00,1750.02,1750.2708,1749.99,1750.03,3022.0
2019-12-06 14:27:00,1750.3855,1750.42,1750.23,1750.23,1825.0
2019-12-06 14:26:00,1750.64,1750.64,1750.36,1750.4351,2222.0
2019-12-06 14:25:00,1750.34,1750.58,1749.6801,1750.58,7561.0
2019-12-06 14:24:00,1750.26,1750.48,1750.2,1750.2,3331.0
2019-12-06 14:23:00,1749.8051,1750.0649,1749.8051,1750.045,3039.0
2019-12-06 14:22:00,1749.8584,1750.0,1749.25,1749.65,4728.0
2019-12-06 14:21:00,1749.5854,1749.62,1749.49,1749.49,2158.0
2019-12-06 14:20:00,1749.65,1749.65,1749.285,1749.4238,1889.0
2019-12-06 14:19:00,1749.049,1749.5,1749.0,1749.5,4312.0
2019-12-06 14:18:00,1749.49,1749.49,1749.03,1749.03,2689.0
2019-12-06 14:17:00,1748.97,1749.1744,1748.92,1749.1744,1943.0
2019-12-06 14:16:00,1749.66,1749.7699,1748.92,1749.0,4084.0
2019-12-06 14:15:00,1749.35,1749.62,1749.35,1749.62,1527.0
2019-12-06 14:14:00,1749.7,1749.7,1749.5,1749.5183,1675.0
2019-12-06 14:13:00,1749.54,1749.7446,1749.54,1749.7446,1834.0
2019-12-06 14:12:00,1750.04,1750.04,1749.6899,1749.6899,3619.0
2019-12-06 14:11:00,1750.63,1750.63,1750.0,1750.0,2737.0
2019-12-06 14:10:00,1750.505,1750.52,1750.35,1750.5125,4047.0
2019-12-06 14:09:00,1750.505,1750.66,1750.355,1750.5,2482.0
2019-12-06 14:08:00,1750.495,1750.54,1750.2167,1750.51,3220.0
2019-12-06 14:07:00,1750.4,1750.64,1750.35,1750.5,1905.0
2019-12-06 14:06:00,1750.5601,1750.6,1750.425,1750.52,4379.0
2019-12-06 14:05:00,1750.63,1750.71,1750.02,1750.2371,5441.0
2019-12-06 14:04:00,1750.45,1750.75,1750.1851,1750.6965,5879.0
2019-12-06 14:03:00,1750.28,1750.49,1750.165,1750.35,2271.0
2019-12-06 14:02:00,1749.2379,1750.25,1748.96,1750.1421,8294.0
2019-12-06 14:01:00,1748.9,1749.17,1748.9,1749.15,2353.0
2019-12-06 14:00:00,1748.5,1748.9301,1748.465,1748.91,2411.0
2019-12-06 13:59:00,1748.73,1749.4208,1748.52,1748.65,4064.0
2019-12-06 13:58:00,1748.98,1748.99,1748.59,1748.9,1525.0
2019-12-06 13:57:00,1748.1655,1748.79,1748.1655,1748.71,4653.0
2019-12-06 13:56:00,1748.92,1749.0601,1748.225,1748.225,4042.0
2019-12-06 13:55:00,1748.33,1748.91,1748.3235,1748.91,2786.0
2019-12-06 13:54:00,1748.665,1748.848,1748.28,1748.291,6234.0
2019-12-06 13:53:00,1749.27,1749.36,1748.51,1748.51,5715.0
2019-12-06 13:52:00,1749.61,1749.6899,1749.335,1749.34,3627.0
2019-12-06 13:51:00,1750.615,1750.615,1749.5699,1749.5699,3658.0
2019-12-06 13:50:00,1750.39,1750.5945,1750.1884,1750.5945,2791.0
2019-12-06 13:49:00,1750.75,1750.75,1750.49,1750.514,2425.0
2019-12-06 13:48:00,1750.71,1750.91,1750.5699,1750.5699,2782.0
2019-12-06 13:47:00,1750.6313,1750.77,1750.6313,1750.77,816.0
2019-12-06 13:46:00,1750.6851,1750.98,1750.6564,1750.67,2526.0
2019-12-06 13:45:00,1750.79,1750.8199,1750.5,1750.6324,1808.0
2019-12-06 13:44:00,1750.8367,1750.8367,1750.46,1750.665,4159.0
2019-12-06 13:43:00,1750.4618,1750.85,1750.441,1750.85,1958.0
2019-12-06 13:42:00,1750.7999,1750.8101,1750.47,1750.4999,3379.0
2019-12-06 13:41:00,1749.6764,1750.6,1749.6764,1750.6,6143.0
2019-12-06 13:40:00,1749.4399,1749.8062,1749.4399,1749.66,2863.0
2019-12-06 13:39:00,1749.085,1749.5894,1749.0315,1749.5894,2674.0
2019-12-06 13:38:00,1749.3999,1749.6497,1749.02,1749.09,5720.0
2019-12-06 13:37:00,1748.85,1749.15,1748.73,1749.11,3094.0
2019-12-06 13:36:00,1748.7755,1749.17,1748.58,1748.7137,8322.0
2019-12-06 13:35:00,1749.55,1749.55,1748.6,1748.6,6315.0
2019-12-06 13:34:00,1750.0,1750.0,1749.66,1749.77,3375.0
2019-12-06 13:33:00,1749.6498,1750.1,1749.6498,1750.0452,5076.0
2019-12-06 13:32:00,1750.38,1750.39,1749.8,1749.8101,6971.0
2019-12-06 13:31:00,1750.38,1750.5286,1750.3101,1750.3101,1247.0
2019-12-06 13:30:00,1751.0,1751.0,1750.2898,1750.527,4010.0
2019-12-06 13:29:00,1751.1559,1751.1949,1750.9,1751.0157,2904.0
2019-12-06 13:28:00,1750.79,1751.0,1750.76,1751.0,2456.0
2019-12-06 13:27:00,1750.53,1750.856,1750.38,1750.856,10797.0
2019-12-06 13:26:00,1751.11,1751.188,1750.808,1750.808,3235.0
2019-12-06 13:25:00,1750.76,1750.85,1750.625,1750.85,2096.0
2019-12-06 13:24:00,1750.7201,1751.0,1750.51,1750.7496,6469.0
2019-12-06 13:23:00,1751.4,1751.5352,1750.7601,1750.9301,3774.0
2019-12-06 13:22:00,1751.485,1751.6899,1751.02,1751.6899,4203.0
2019-12-06 13:21:00,1751.46,1751.51,1751.1801,1751.485,2573.0
2019-12-06 13:20:00,1752.353,1752.353,1751.3676,1751.3676,5234.0
2019-12-06 13:19:00,1752.6,1752.6,1752.0,1752.2,13063.0
2019-12-06 13:18:00,1752.47,1753.0,1752.47,1752.8248,6216.0
2019-12-06 13:17:00,1752.345,1752.5,1752.215,1752.45,5555.0
2019-12-06 13:16:00,1752.0699,1752.35,1752.0601,1752.35,2529.0
2019-12-06 13:15:00,1752.416,1752.5,1752.0699,1752.0699,3815.0
2019-12-06 13:14:00,1752.0568,1752.599,1752.0568,1752.35,3739.0
2019-12-06 13:13:00,1751.77,1752.0,1751.5541,1752.0,2921.0
2019-12-06 13:12:00,1752.5258,1752.96,1751.95,1751.95,7637.0
2019-12-06 13:11:00,1751.38,1752.5,1751.3101,1752.491,10026.0
2019-12-06 13:10:00,1751.3199,1751.67,1751.0737,1751.24,6791.0
2019-12-06 13:09:00,1750.8284,1751.5,1750.5,1751.2043,4759.0
2019-12-06 13:08:00,1750.4301,1750.775,1750.4301,1750.775,1735.0
2019-12-06 13:07:00,1750.76,1750.9301,1750.54,1750.55,5682.0
2019-12-06 13:06:00,1750.6,1750.89,1750.39,1750.6428,3129.0
2019-12-06 13:05:00,1750.5084,1750.8149,1750.29,1750.76,4808.0
2019-12-06 13:04:00,1750.2266,1750.27,1750.02,1750.09,2304.0
2019-12-06 13:03:00,1749.2996,1750.0,1749.2996,1749.9146,4006.0
2019-12-06 13:02:00,1748.0,1749.3,1748.0,1749.3,5763.0
2019-12-06 13:01:00,1748.292,1748.292,1747.72,1748.0801,3061.0
2019-12-06 13:00:00,1747.8546,1748.4,1747.8546,1748.3892,6072.0
2019-12-06 12:59:00,1747.61,1748.2371,1747.0566,1747.75,11658.0
2019-12-06 12:58:00,1750.0,1750.0,1747.6,1747.75,21644.0
2019-12-06 12:57:00,1750.4,1750.8239,1749.7725,1749.85,9190.0
2019-12-06 12:56:00,1750.8842,1751.0,1749.88,1750.598,9148.0
2019-12-06 12:55:00,1750.95,1751.37,1750.64,1750.8,7347.0
2019-12-06 12:54:00,1749.5,1750.705,1749.36,1750.705,11604.0
2019-12-06 12:53:00,1750.34,1750.8127,1749.29,1749.85,13665.0
2019-12-06 12:52:00,1751.35,1752.08,1749.905,1750.295,28216.0
2019-12-06 12:51:00,1753.28,1753.3289,1750.6,1751.54,26869.0
2019-12-06 12:50:00,1753.1534,1753.5699,1753.15,1753.37,8517.0
2019-12-06 12:49:00,1752.99,1753.37,1752.92,1753.125,18315.0
2019-12-06 12:48:00,1752.6899,1752.9899,1752.62,1752.85,7593.0
2019-12-06 12:47:00,1752.13,1752.6899,1752.0,1752.6899,9150.0
2019-12-06 12:46:00,1751.75,1752.0,1751.5908,1752.0,4712.0
2019-12-06 12:45:00,1752.01,1752.01,1751.84,1751.84,3327.0
2019-12-06 12:44:00,1752.0,1752.21,1751.745,1752.02,4327.0
2019-12-06 12:43:00,1751.84,1752.0,1751.47,1751.88,9845.0
2019-12-06 12:42:00,1751.89,1752.0,1751.39,1751.75,6368.0
2019-12-06 12:41:00,1752.08,1752.66,1751.6,1751.83,13836.0
2019-12-06 12:40:00,1751.8,1752.21,1751.415,1751.8866,7953.0
2019-12-06 12:39:00,1750.8256,1752.0,1750.75,1751.75,15274.0
2019-12-06 12:38:00,1750.38,1750.89,1750.3051,1750.7135,4470.0
2019-12-06 12:37:00,1749.99,1750.41,1749.98,1750.295,7200.0
2019-12-06 12:36:00,1749.5837,1750.2004,1749.5837,1750.0601,3876.0
2019-12-06 12:35:00,1748.78,1749.8041,1748.74,1749.8041,6266.0
2019-12-06 12:34:00,1749.63,1749.63,1748.95,1749.0051,5300.0
2019-12-06 12:33:00,1750.1501,1750.271,1749.26,1749.7344,10192.0
2019-12-06 12:32:00,1750.92,1750.92,1750.38,1750.4,10323.0
2019-12-06 12:31:00,1749.66,1751.0,1749.66,1751.0,31099.0
2019-12-06 12:30:00,1749.17,1749.9301,1748.96,1749.9301,9970.0
2019-12-06 12:29:00,1748.59,1749.2155,1748.59,1749.1471,8004.0
2019-12-06 12:28:00,1748.09,1748.98,1748.0601,1748.7207,6919.0
2019-12-06 12:27:00,1748.05,1748.4,1747.8101,1747.8101,10726.0
2019-12-06 12:26:00,1747.89,1748.49,1747.7886,1748.02,8994.0
2019-12-06 12:25:00,1747.0,1747.8,1746.8,1747.6188,12365.0
2019-12-06 12:24:00,1746.6815,1747.0,1746.6815,1746.9335,4645.0
2019-12-06 12:23:00,1745.74,1746.7357,1745.74,1746.7357,5664.0
2019-12-06 12:22:00,1745.61,1745.8574,1745.61,1745.8574,1972.0
2019-12-06 12:21:00,1746.0588,1746.28,1745.5,1745.8688,6168.0
2019-12-06 12:20:00,1745.48,1746.25,1745.48,1745.9,7137.0
2019-12-06 12:19:00,1744.6801,1745.74,1744.6801,1745.405,4946.0
2019-12-06 12:18:00,1744.45,1744.88,1744.45,1744.8785,1281.0
2019-12-06 12:17:00,1744.3494,1744.7438,1744.3494,1744.58,2557.0
2019-12-06 12:16:00,1744.6949,1744.7,1744.35,1744.65,4213.0
2019-12-06 12:15:00,1744.52,1744.9399,1744.52,1744.9399,3482.0
2019-12-06 12:14:00,1744.92,1745.0551,1744.59,1744.6801,4713.0
2019-12-06 12:13:00,1745.0,1745.05,1744.7,1744.9475,4118.0
2019-12-06 12:12:00,1744.66,1745.1801,1744.42,1745.012,6589.0
2019-12-06 12:11:00,1744.0601,1744.37,1744.0109,1744.37,2772.0
2019-12-06 12:10:00,1743.4,1744.09,1743.4,1744.09,3294.0
2019-12-06 12:09:00,1743.45,1743.71,1743.24,1743.71,3292.0
2019-12-06 12:08:00,1743.743,1743.76,1743.35,1743.38,3249.0
2019-12-06 12:07:00,1744.5,1744.5,1743.8199,1743.8199,5790.0
2019-12-06 12:06:00,1744.1772,1744.4,1743.9,1744.23,6393.0
2019-12-06 12:05:00,1743.7657,1744.33,1743.4399,1744.2028,5649.0
2019-12-06 12:04:00,1743.89,1743.97,1743.462,1743.7863,7178.0
2019-12-06 12:03:00,1744.0,1744.1888,1743.6801,1743.6801,6616.0
2019-12-06 12:02:00,1743.0,1743.9,1742.8973,1743.8175,9150.0
2019-12-06 12:01:00,1743.12,1743.2,1742.67,1743.0,2999.0
2019-12-06 12:00:00,1742.39,1743.6,1742.13,1743.36,6744.0
2019-12-06 11:59:00,1741.285,1742.55,1741.285,1742.55,3100.0
2019-12-06 11:58:00,1742.16,1742.3101,1741.1,1741.3127,7272.0
2019-12-06 11:57:00,1742.4377,1742.65,1742.135,1742.135,3760.0
2019-12-06 11:56:00,1741.85,1742.5596,1741.8199,1742.34,4794.0
2019-12-06 11:55:00,1741.1899,1742.41,1741.1899,1742.2264,9192.0
2019-12-06 11:54:00,1740.455,1741.4764,1740.13,1741.4764,6281.0
2019-12-06 11:53:00,1740.73,1741.1,1740.3199,1740.3199,8694.0
2019-12-06 11:52:00,1741.571,1741.571,1740.58,1740.902,9336.0
2019-12-06 11:51:00,1742.1801,1742.1801,1741.51,1741.51,5108.0
2019-12-06 11:50:00,1742.08,1742.3051,1742.069,1742.2,4726.0
2019-12-06 11:49:00,1741.63,1742.33,1741.25,1742.12,7815.0
2019-12-06 11:48:00,1742.01,1742.05,1741.28,1741.4121,10733.0
2019-12-06 11:47:00,1743.0955,1743.0955,1741.84,1741.84,11658.0
2019-12-06 11:46:00,1744.46,1744.46,1742.84,1742.84,9654.0
2019-12-06 11:45:00,1744.86,1744.86,1743.86,1744.125,5539.0
2019-12-06 11:44:00,1744.58,1744.5898,1744.3665,1744.5,2004.0
2019-12-06 11:43:00,1744.5,1744.85,1744.425,1744.425,4940.0
2019-12-06 11:42:00,1744.1545,1744.465,1744.0,1744.3199,3024.0
2019-12-06 11:41:00,1744.16,1744.71,1743.77,1744.3103,9901.0
2019-12-06 11:40:00,1744.66,1744.66,1744.1595,1744.16,4518.0
2019-12-06 11:39:00,1744.89,1745.226,1744.72,1744.884,5026.0
2019-12-06 11:38:00,1744.6899,1744.6899,1744.6899,1744.6899,8161.0
2019-12-06 11:37:00,1744.75,1745.1,1744.75,1744.9399,2794.0
2019-12-06 11:36:00,1745.4647,1745.59,1744.83,1744.83,6789.0
2019-12-06 11:35:00,1745.91,1745.91,1745.4893,1745.4893,362.0
2019-12-06 11:34:00,1746.01,1746.04,1745.4399,1745.696,4549.0
2019-12-06 11:33:00,1745.7719,1746.0,1745.71,1745.98,2668.0
2019-12-06 11:32:00,1746.09,1746.3572,1745.65,1745.65,6208.0
2019-12-06 11:31:00,1746.1,1746.3529,1746.04,1746.235,3807.0
2019-12-06 11:30:00,1746.35,1746.5,1745.87,1745.92,6664.0
2019-12-06 11:29:00,1745.6617,1746.49,1745.6617,1746.09,6809.0
2019-12-06 11:28:00,1745.36,1745.87,1745.35,1745.5,7111.0
2019-12-06 11:27:00,1745.45,1745.67,1745.36,1745.36,2664.0
2019-12-06 11:26:00,1745.12,1745.45,1745.0,1745.45,3663.0
2019-12-06 11:25:00,1745.33,1745.51,1744.9,1745.24,8405.0
2019-12-06 11:24:00,1745.4399,1745.4399,1745.255,1745.4399,1277.0
2019-12-06 11:23:00,1745.54,1745.54,1745.22,1745.37,2590.0
2019-12-06 11:22:00,1745.3936,1745.75,1745.2502,1745.66,4136.0
2019-12-06 11:21:00,1744.89,1745.4,1744.89,1745.4,1482.0
2019-12-06 11:20:00,1745.05,1745.21,1744.8737,1744.99,2361.0
2019-12-06 11:19:00,1744.8101,1744.8199,1744.36,1744.67,6206.0
2019-12-06 11:18:00,1745.451,1745.6,1744.9229,1744.9229,4649.0
2019-12-06 11:17:00,1745.4,1745.65,1745.38,1745.41,2660.0
2019-12-06 11:16:00,1745.425,1745.58,1745.275,1745.46,3642.0
2019-12-06 11:15:00,1745.05,1745.66,1744.8199,1745.3923,7355.0
2019-12-06 11:14:00,1744.9301,1745.38,1744.77,1744.946,6615.0
2019-12-06 11:13:00,1744.6899,1744.95,1744.6851,1744.71,2927.0
2019-12-06 11:12:00,1744.55,1745.08,1744.4399,1744.62,6042.0
2019-12-06 11:11:00,1744.3,1745.01,1744.01,1745.01,9310.0
2019-12-06 11:10:00,1745.0,1745.28,1744.0601,1744.3,11314.0
2019-12-06 11:09:00,1745.5601,1745.75,1744.7212,1745.1838,26229.0
2019-12-06 11:07:00,1746.5,1746.5,1745.9,1745.9,6881.0
