date,1. open,2. high,3. low,4. close,5. volume
2019-12-17 15:26:00,315.96,315.97,315.65,315.65,9829.0
2019-12-17 15:25:00,316.0,316.0,315.9247,315.97,7676.0
2019-12-17 15:24:00,315.97,316.0,315.9,315.97,10339.0
2019-12-17 15:23:00,315.87,316.045,315.86,315.9638,6811.0
2019-12-17 15:22:00,315.84,315.84,315.7043,315.82,11978.0
2019-12-17 15:21:00,316.0455,316.08,315.81,315.89,12367.0
2019-12-17 15:20:00,316.08,316.13,315.96,316.03,13491.0
2019-12-17 15:19:00,315.97,316.15,315.91,316.091,25769.0
2019-12-17 15:18:00,315.8577,316.01,315.8,315.945,28200.0
2019-12-17 15:17:00,315.52,315.85,315.52,315.806,19552.0
2019-12-17 15:16:00,315.34,315.5109,315.28,315.5109,11530.0
2019-12-17 15:15:00,315.69,315.72,315.34,315.34,23422.0
2019-12-17 15:14:00,315.65,315.7631,315.63,315.7369,9521.0
2019-12-17 15:13:00,315.89,315.89,315.56,315.6299,14896.0
2019-12-17 15:12:00,316.0949,316.0949,315.74,315.844,24419.0
2019-12-17 15:11:00,316.258,316.27,316.0,316.11,15863.0
2019-12-17 15:10:00,316.15,316.27,316.1381,316.2298,10006.0
2019-12-17 15:09:00,316.31,316.31,316.12,316.1283,6974.0
2019-12-17 15:08:00,316.02,316.3585,316.02,316.33,21355.0
2019-12-17 15:07:00,316.08,316.13,315.97,316.05,8257.0
2019-12-17 15:06:00,315.91,316.14,315.861,316.07,10693.0
2019-12-17 15:05:00,315.96,316.0,315.89,315.94,4529.0
2019-12-17 15:04:00,316.0,316.0,315.89,315.98,4255.0
2019-12-17 15:03:00,315.8708,316.02,315.86,316.02,4377.0
2019-12-17 15:02:00,315.97,316.07,315.84,315.87,15525.0
2019-12-17 15:01:00,316.02,316.03,315.92,315.99,7604.0
2019-12-17 15:00:00,316.0602,316.2748,316.03,316.03,6194.0
2019-12-17 14:59:00,316.1662,316.28,316.0001,316.07,10408.0
2019-12-17 14:58:00,315.99,316.25,315.96,316.185,9288.0
2019-12-17 14:57:00,315.8801,316.02,315.83,316.0133,10393.0
2019-12-17 14:56:00,316.1,316.23,315.895,315.978,12219.0
2019-12-17 14:55:00,316.03,316.06,315.9201,316.0539,5697.0
2019-12-17 14:54:00,315.99,316.1,315.97,315.97,9667.0
2019-12-17 14:53:00,315.9208,315.99,315.905,315.99,5751.0
2019-12-17 14:52:00,316.01,316.01,315.9,315.9215,5784.0
2019-12-17 14:51:00,316.0,316.1,315.9974,316.02,3086.0
2019-12-17 14:50:00,316.04,316.0893,315.99,315.99,4239.0
2019-12-17 14:49:00,316.02,316.1,315.96,316.1,4141.0
2019-12-17 14:48:00,316.01,316.1103,315.98,316.0742,4893.0
2019-12-17 14:47:00,316.125,316.15,316.04,316.0536,7870.0
2019-12-17 14:46:00,316.1608,316.19,316.07,316.19,3761.0
2019-12-17 14:45:00,316.179,316.24,316.06,316.1713,8179.0
2019-12-17 14:44:00,316.1327,316.25,316.13,316.1401,8813.0
2019-12-17 14:43:00,316.03,316.24,316.03,316.1651,9645.0
2019-12-17 14:42:00,315.815,316.12,315.81,316.0714,9749.0
2019-12-17 14:41:00,316.0,316.0,315.814,315.814,8070.0
2019-12-17 14:40:00,316.18,316.18,315.93,316.015,12332.0
2019-12-17 14:39:00,316.1872,316.22,316.1121,316.209,5426.0
2019-12-17 14:38:00,316.19,316.21,316.15,316.21,3352.0
2019-12-17 14:37:00,316.1001,316.26,316.0978,316.22,6361.0
2019-12-17 14:36:00,316.24,316.29,316.1119,316.18,7597.0
2019-12-17 14:35:00,316.2401,316.29,316.05,316.1756,8872.0
2019-12-17 14:34:00,316.27,316.3899,316.15,316.2844,24145.0
2019-12-17 14:33:00,315.88,316.32,315.88,316.3199,32105.0
2019-12-17 14:32:00,315.69,315.95,315.68,315.95,10314.0
2019-12-17 14:31:00,315.5,315.75,315.4789,315.6502,15645.0
2019-12-17 14:30:00,315.28,315.5,315.1596,315.49,12906.0
2019-12-17 14:29:00,315.23,315.2904,315.17,315.23,4624.0
2019-12-17 14:28:00,315.22,315.2294,315.07,315.2294,7492.0
2019-12-17 14:27:00,315.28,315.28,314.98,315.19,9690.0
2019-12-17 14:26:00,315.33,315.37,315.18,315.2553,11497.0
2019-12-17 14:25:00,315.0914,315.41,315.0914,315.3773,8678.0
2019-12-17 14:24:00,315.11,315.11,314.92,315.1,8996.0
2019-12-17 14:23:00,315.17,315.2153,315.12,315.1852,4720.0
2019-12-17 14:22:00,315.23,315.42,315.2174,315.2174,7303.0
2019-12-17 14:21:00,315.1,315.2799,315.1,315.2185,9286.0
2019-12-17 14:20:00,315.2192,315.2192,314.98,315.1143,9277.0
2019-12-17 14:19:00,315.1748,315.25,315.11,315.205,7172.0
2019-12-17 14:18:00,315.465,315.4732,315.11,315.1778,20229.0
2019-12-17 14:17:00,315.346,315.49,315.3238,315.38,14467.0
2019-12-17 14:16:00,315.61,315.64,315.3235,315.35,28729.0
2019-12-17 14:15:00,315.88,315.885,315.7,315.73,11575.0
2019-12-17 14:14:00,315.9737,316.01,315.905,315.91,6032.0
2019-12-17 14:13:00,315.8733,316.03,315.854,316.03,15896.0
2019-12-17 14:12:00,315.7395,315.9596,315.68,315.8944,15020.0
2019-12-17 14:11:00,315.634,315.84,315.634,315.7158,13899.0
2019-12-17 14:10:00,315.675,315.8,315.64,315.64,12000.0
2019-12-17 14:09:00,315.45,315.76,315.29,315.6718,17256.0
2019-12-17 14:08:00,315.49,315.5699,315.45,315.45,4452.0
2019-12-17 14:07:00,315.43,315.5,315.3207,315.49,10620.0
2019-12-17 14:06:00,315.64,315.64,315.39,315.395,10226.0
2019-12-17 14:05:00,315.53,315.63,315.48,315.53,7395.0
2019-12-17 14:04:00,315.7,315.71,315.36,315.585,15269.0
2019-12-17 14:03:00,315.65,315.7599,315.65,315.725,4144.0
2019-12-17 14:02:00,315.93,315.93,315.6658,315.6927,5991.0
2019-12-17 14:01:00,316.0,316.1,315.76,315.9477,13993.0
2019-12-17 14:00:00,315.86,316.0,315.85,315.96,9165.0
2019-12-17 13:59:00,315.7,315.85,315.69,315.79,7267.0
2019-12-17 13:58:00,315.7548,315.7548,315.6,315.7079,8462.0
2019-12-17 13:57:00,315.928,316.07,315.7086,315.7129,11917.0
2019-12-17 13:56:00,315.99,316.13,315.95,315.95,30546.0
2019-12-17 13:55:00,315.7966,315.99,315.7966,315.99,9717.0
2019-12-17 13:54:00,315.6247,315.85,315.6247,315.84,5833.0
2019-12-17 13:53:00,315.7,315.72,315.5649,315.6327,5376.0
2019-12-17 13:52:00,315.62,315.75,315.6,315.6854,6824.0
2019-12-17 13:51:00,315.8254,315.92,315.61,315.67,8038.0
2019-12-17 13:50:00,315.55,315.825,315.55,315.825,7384.0
2019-12-17 13:49:00,315.76,315.86,315.51,315.56,11570.0
2019-12-17 13:48:00,315.72,315.8,315.71,315.7641,3177.0
2019-12-17 13:47:00,315.7195,315.72,315.6176,315.72,4394.0
2019-12-17 13:46:00,315.89,316.0,315.72,315.7335,41891.0
2019-12-17 13:45:00,315.4612,315.909,315.4548,315.9,18039.0
2019-12-17 13:44:00,315.35,315.4744,315.325,315.45,11956.0
2019-12-17 13:43:00,315.38,315.46,315.35,315.35,29419.0
2019-12-17 13:42:00,315.3692,315.49,315.334,315.3899,15185.0
2019-12-17 13:41:00,315.4259,315.5,315.36,315.38,9292.0
2019-12-17 13:40:00,315.6,315.6,315.2878,315.42,22072.0
2019-12-17 13:39:00,315.74,315.755,315.56,315.57,7566.0
2019-12-17 13:38:00,315.73,315.78,315.515,315.7498,13470.0
2019-12-17 13:37:00,315.8646,315.9,315.68,315.68,6841.0
2019-12-17 13:36:00,315.7673,315.94,315.7673,315.86,19259.0
2019-12-17 13:35:00,315.74,315.8,315.67,315.75,9146.0
2019-12-17 13:34:00,315.48,315.745,315.38,315.745,17342.0
2019-12-17 13:33:00,315.48,315.66,315.46,315.545,12798.0
2019-12-17 13:32:00,315.31,315.6,315.3068,315.43,8572.0
2019-12-17 13:31:00,315.381,315.4576,315.27,315.3159,9684.0
2019-12-17 13:30:00,315.3887,315.5,315.32,315.43,9428.0
2019-12-17 13:29:00,315.43,315.6,315.41,315.42,6856.0
2019-12-17 13:28:00,315.45,315.55,315.305,315.44,14190.0
2019-12-17 13:27:00,315.545,315.57,315.37,315.4168,7039.0
2019-12-17 13:26:00,315.76,315.77,315.545,315.545,9926.0
2019-12-17 13:25:00,315.82,315.89,315.69,315.69,11079.0
2019-12-17 13:24:00,315.75,315.84,315.68,315.81,11528.0
2019-12-17 13:23:00,315.37,315.7064,315.3,315.705,12566.0
2019-12-17 13:22:00,315.67,315.74,315.33,315.4,10576.0
2019-12-17 13:21:00,315.715,315.715,315.4801,315.58,13680.0
2019-12-17 13:20:00,315.6126,315.88,315.6126,315.74,15380.0
2019-12-17 13:19:00,315.65,315.6579,315.5,315.606,9300.0
2019-12-17 13:18:00,315.3,315.6499,315.27,315.6143,16404.0
2019-12-17 13:17:00,315.3796,315.405,315.27,315.33,8453.0
2019-12-17 13:16:00,315.4,315.44,315.34,315.35,15389.0
2019-12-17 13:15:00,315.54,315.54,315.34,315.4,11569.0
2019-12-17 13:14:00,315.79,315.85,315.5399,315.5399,17375.0
2019-12-17 13:13:00,315.96,316.0,315.8,315.8,25502.0
2019-12-17 13:12:00,315.88,315.96,315.74,315.935,17873.0
2019-12-17 13:11:00,315.76,316.0,315.71,315.88,27643.0
2019-12-17 13:10:00,315.69,315.78,315.6025,315.76,12964.0
2019-12-17 13:09:00,315.5874,315.7,315.5501,315.6929,15632.0
2019-12-17 13:08:00,315.73,315.8732,315.56,315.61,23754.0
2019-12-17 13:07:00,315.5104,315.72,315.49,315.72,12316.0
2019-12-17 13:06:00,315.57,315.62,315.43,315.55,20336.0
2019-12-17 13:05:00,315.2327,315.6,315.2327,315.5418,13581.0
2019-12-17 13:04:00,315.42,315.42,315.21,315.27,4601.0
2019-12-17 13:03:00,315.221,315.4446,315.221,315.4262,6091.0
2019-12-17 13:02:00,315.325,315.5,315.31,315.31,10913.0
2019-12-17 13:01:00,315.39,315.41,315.19,315.3202,10685.0
2019-12-17 13:00:00,315.26,315.41,315.22,315.35,6657.0
2019-12-17 12:59:00,315.13,315.31,315.11,315.25,3941.0
2019-12-17 12:58:00,315.26,315.32,315.08,315.11,5099.0
2019-12-17 12:57:00,315.14,315.44,315.14,315.2665,11536.0
2019-12-17 12:56:00,314.9521,315.0954,314.79,315.0903,11248.0
2019-12-17 12:55:00,315.2,315.31,314.97,314.97,16344.0
2019-12-17 12:54:00,314.795,315.41,314.795,315.23,22008.0
2019-12-17 12:53:00,314.85,314.85,314.69,314.8017,4566.0
2019-12-17 12:52:00,314.88,314.96,314.7801,314.82,4900.0
2019-12-17 12:51:00,314.97,314.97,314.81,314.8658,6156.0
2019-12-17 12:50:00,315.0194,315.03,314.78,314.9,9531.0
2019-12-17 12:49:00,314.97,315.2,314.81,314.97,16912.0
2019-12-17 12:48:00,315.2783,315.2783,315.02,315.04,13217.0
2019-12-17 12:47:00,315.11,315.38,315.11,315.28,14895.0
2019-12-17 12:46:00,315.46,315.49,315.11,315.11,16058.0
2019-12-17 12:45:00,315.5213,315.59,315.39,315.41,26855.0
2019-12-17 12:44:00,315.1299,315.63,315.12,315.53,36362.0
2019-12-17 12:43:00,314.72,315.15,314.6494,315.0944,21576.0
2019-12-17 12:42:00,314.3621,314.96,314.3201,314.75,17832.0
2019-12-17 12:41:00,314.03,314.46,314.0,314.3712,120649.0
2019-12-17 12:40:00,314.55,314.55,314.0,314.015,26836.0
2019-12-17 12:39:00,314.7696,314.88,314.5344,314.55,20380.0
2019-12-17 12:38:00,314.8336,314.99,314.75,314.81,10202.0
2019-12-17 12:37:00,314.7301,314.84,314.73,314.8152,6178.0
2019-12-17 12:36:00,314.8029,314.8599,314.69,314.7901,6949.0
2019-12-17 12:35:00,315.08,315.08,314.75,314.75,6956.0
2019-12-17 12:34:00,315.1164,315.15,314.8974,315.03,15748.0
2019-12-17 12:33:00,314.81,315.15,314.73,315.1206,24896.0
2019-12-17 12:32:00,314.83,314.91,314.77,314.84,7649.0
2019-12-17 12:31:00,314.68,314.8729,314.61,314.8729,5292.0
2019-12-17 12:30:00,314.618,314.7367,314.54,314.66,8295.0
2019-12-17 12:29:00,314.4873,314.77,314.48,314.64,14326.0
2019-12-17 12:28:00,314.625,314.6295,314.4348,314.4874,11239.0
2019-12-17 12:27:00,314.8899,314.99,314.6153,314.6153,12907.0
2019-12-17 12:26:00,314.8242,315.0,314.8,314.84,22002.0
2019-12-17 12:25:00,314.32,314.87,314.295,314.8363,25690.0
2019-12-17 12:24:00,314.38,314.49,314.25,314.34,12772.0
2019-12-17 12:23:00,314.0,314.4115,314.0,314.4059,17548.0
2019-12-17 12:22:00,314.03,314.0349,313.8101,313.9482,14148.0
2019-12-17 12:21:00,314.2674,314.36,314.03,314.064,25621.0
2019-12-17 12:20:00,313.96,314.35,313.9386,314.31,25857.0
2019-12-17 12:19:00,313.3735,313.98,313.3735,313.97,41181.0
2019-12-17 12:18:00,313.46,313.46,313.32,313.37,15175.0
2019-12-17 12:17:00,313.475,313.5125,313.435,313.4937,6742.0
2019-12-17 12:16:00,313.46,313.535,313.3,313.51,13835.0
2019-12-17 12:15:00,313.6078,313.6078,313.46,313.505,9006.0
2019-12-17 12:14:00,313.53,313.66,313.45,313.6163,5315.0
2019-12-17 12:13:00,313.4,313.67,313.33,313.5718,14168.0
2019-12-17 12:12:00,313.36,313.4499,313.31,313.4292,4793.0
2019-12-17 12:11:00,313.45,313.57,313.31,313.43,11893.0
2019-12-17 12:10:00,313.42,313.57,313.4,313.42,11804.0
2019-12-17 12:09:00,313.67,313.72,313.44,313.44,8646.0
2019-12-17 12:08:00,313.67,313.72,313.62,313.68,8660.0
2019-12-17 12:07:00,313.65,313.68,313.5,313.68,6071.0
2019-12-17 12:06:00,313.8947,313.8947,313.7,313.7,5892.0
2019-12-17 12:05:00,313.8181,313.9134,313.71,313.8849,18058.0
2019-12-17 12:04:00,313.41,313.9099,313.4,313.8031,16378.0
2019-12-17 12:03:00,313.4114,313.4708,313.386,313.3953,5241.0
2019-12-17 12:02:00,313.465,313.55,313.2987,313.42,12675.0
2019-12-17 12:01:00,313.62,313.65,313.35,313.39,16052.0
2019-12-17 12:00:00,313.34,313.62,313.325,313.5909,17604.0
2019-12-17 11:59:00,313.25,313.4326,313.2461,313.41,23307.0
2019-12-17 11:58:00,313.26,313.26,313.19,313.24,3034.0
2019-12-17 11:57:00,313.23,313.3,313.02,313.24,33307.0
2019-12-17 11:56:00,313.56,313.6,313.22,313.246,42796.0
2019-12-17 11:55:00,313.5999,313.6,313.4201,313.547,15725.0
2019-12-17 11:54:00,313.5771,313.64,313.4,313.5806,9386.0
2019-12-17 11:53:00,313.81,313.81,313.4848,313.58,10542.0
2019-12-17 11:52:00,314.06,314.09,313.63,313.7997,11410.0
2019-12-17 11:51:00,314.08,314.25,314.07,314.1049,6322.0
2019-12-17 11:50:00,314.09,314.09,313.82,314.035,10944.0
2019-12-17 11:49:00,314.2,314.2308,314.1,314.1348,5139.0
2019-12-17 11:48:00,314.03,314.21,314.0,314.21,6387.0
2019-12-17 11:47:00,314.2371,314.2371,313.9352,313.9965,20229.0
2019-12-17 11:46:00,314.47,314.55,314.224,314.2999,19511.0
2019-12-17 11:45:00,314.42,314.57,314.35,314.455,16424.0
2019-12-17 11:44:00,314.525,314.55,314.35,314.455,8730.0
2019-12-17 11:43:00,314.6128,314.69,314.4101,314.5211,11222.0
2019-12-17 11:42:00,314.64,314.69,314.56,314.64,11638.0
2019-12-17 11:41:00,314.59,314.72,314.58,314.65,19261.0
2019-12-17 11:40:00,314.49,314.64,314.4316,314.63,23021.0
2019-12-17 11:39:00,314.1,314.58,314.06,314.5,36498.0
2019-12-17 11:38:00,313.9754,314.1,313.94,314.07,24395.0
2019-12-17 11:37:00,313.95,314.08,313.83,314.0,12517.0
2019-12-17 11:36:00,313.74,313.98,313.71,313.89,16847.0
2019-12-17 11:35:00,313.68,313.72,313.5802,313.72,27196.0
2019-12-17 11:34:00,313.53,313.75,313.36,313.66,90613.0
2019-12-17 11:33:00,313.57,313.629,313.4323,313.52,11882.0
2019-12-17 11:32:00,313.86,313.9575,313.53,313.56,14184.0
2019-12-17 11:31:00,313.85,314.03,313.7798,313.8647,22736.0
2019-12-17 11:30:00,313.87,314.13,313.85,313.8716,26371.0
2019-12-17 11:29:00,313.81,313.82,313.8001,313.8001,28844.0
2019-12-17 11:28:00,313.68,313.71,313.5652,313.64,9072.0
2019-12-17 11:27:00,313.6,313.78,313.57,313.71,9259.0
2019-12-17 11:26:00,313.725,313.8,313.41,313.59,25291.0
2019-12-17 11:25:00,313.78,313.86,313.62,313.71,18627.0
2019-12-17 11:24:00,313.64,313.8,313.4,313.757,32325.0
2019-12-17 11:23:00,313.92,313.9597,313.5962,313.615,14565.0
2019-12-17 11:22:00,313.84,313.975,313.81,313.91,19545.0
2019-12-17 11:21:00,313.7914,313.93,313.56,313.885,23194.0
2019-12-17 11:20:00,313.76,313.8959,313.76,313.82,10454.0
2019-12-17 11:19:00,313.885,314.06,313.77,313.78,43727.0
2019-12-17 11:18:00,313.8275,313.97,313.775,313.91,15576.0
2019-12-17 11:17:00,313.9706,314.03,313.78,313.7801,17627.0
2019-12-17 11:16:00,313.88,314.0,313.77,313.9612,22096.0
2019-12-17 11:15:00,314.165,314.165,313.85,313.89,11769.0
2019-12-17 11:14:00,314.08,314.51,313.98,314.18,24784.0
2019-12-17 11:13:00,314.19,314.3,314.05,314.08,14288.0
2019-12-17 11:12:00,314.265,314.3952,314.11,314.155,23452.0
2019-12-17 11:11:00,314.19,314.32,314.06,314.285,12152.0
2019-12-17 11:10:00,314.0999,314.32,314.0,314.21,16986.0
2019-12-17 11:09:00,314.2053,314.22,313.87,314.07,28060.0
2019-12-17 11:08:00,314.53,314.5502,314.2,314.22,14036.0
2019-12-17 11:07:00,314.79,314.79,314.56,314.56,5287.0
2019-12-17 11:06:00,314.69,314.87,314.66,314.7838,6582.0
2019-12-17 11:05:00,314.8977,314.8982,314.53,314.79,10613.0
2019-12-17 11:04:00,314.96,314.99,314.8,314.87,9743.0
2019-12-17 11:03:00,314.8175,315.0673,314.7701,314.98,30982.0
2019-12-17 11:02:00,314.3706,314.89,314.26,314.88,23159.0
2019-12-17 11:01:00,314.401,314.52,314.33,314.33,40963.0
2019-12-17 10:59:00,314.91,314.98,314.86,314.93,9166.0
2019-12-17 10:58:00,314.63,314.95,314.6165,314.89,23723.0
2019-12-17 10:57:00,314.47,314.64,314.39,314.6225,11545.0
2019-12-17 10:56:00,314.96,315.03,314.25,314.48,31939.0
2019-12-17 10:55:00,314.88,315.2,314.85,315.01,22274.0
2019-12-17 10:54:00,314.9154,315.2651,314.7546,314.8703,25894.0
2019-12-17 10:53:00,314.8561,315.2379,314.813,314.9139,27559.0
2019-12-17 10:52:00,315.0,315.1437,314.77,314.815,20925.0
2019-12-17 10:51:00,315.41,315.68,315.0,315.0,31995.0
2019-12-17 10:50:00,315.32,315.58,315.16,315.405,31675.0
2019-12-17 10:49:00,314.8998,315.31,314.8,315.2878,54575.0
2019-12-17 10:48:00,314.9499,314.9499,314.6601,314.83,26767.0
2019-12-17 10:47:00,315.1,315.3151,314.86,314.905,20713.0
2019-12-17 10:46:00,315.25,315.51,315.01,315.05,35941.0
2019-12-17 10:45:00,315.66,315.66,315.19,315.19,25538.0
2019-12-17 10:44:00,315.4836,315.79,315.42,315.615,29519.0
2019-12-17 10:43:00,315.4,315.8,315.31,315.62,46819.0
2019-12-17 10:42:00,314.955,315.45,314.9,315.4186,22688.0
2019-12-17 10:41:00,315.3979,315.6994,314.9987,315.02,46743.0
2019-12-17 10:40:00,315.57,315.69,315.33,315.335,37170.0
2019-12-17 10:39:00,315.2195,315.65,315.15,315.5,38952.0
2019-12-17 10:38:00,314.9,315.25,314.67,315.11,276342.0
2019-12-17 10:37:00,315.105,315.19,314.86,314.87,14075.0
2019-12-17 10:36:00,314.97,315.19,314.8612,315.095,19294.0
2019-12-17 10:35:00,314.7842,315.002,314.7,314.93,13379.0
2019-12-17 10:34:00,315.0883,315.16,314.71,314.72,23135.0
2019-12-17 10:33:00,314.69,315.1599,314.69,315.0977,24565.0
2019-12-17 10:32:00,314.5267,314.86,314.5267,314.715,29004.0
2019-12-17 10:31:00,314.29,314.58,314.14,314.5,14219.0
2019-12-17 10:30:00,314.2031,314.6467,314.1519,314.2631,29386.0
2019-12-17 10:29:00,314.2551,314.5522,314.2119,314.2851,34396.0
2019-12-17 10:28:00,314.78,314.8999,314.22,314.25,28988.0
2019-12-17 10:27:00,314.8207,314.995,314.61,314.75,22371.0
2019-12-17 10:26:00,314.73,315.1,314.6101,314.81,23656.0
2019-12-17 10:25:00,314.815,315.2,314.69,314.7319,72333.0
2019-12-17 10:24:00,314.82,315.16,314.69,314.87,48601.0
2019-12-17 10:23:00,314.33,314.81,314.14,314.775,52551.0
2019-12-17 10:22:00,314.435,314.5,314.28,314.37,25658.0
2019-12-17 10:21:00,314.4179,314.7,314.32,314.4048,16695.0
2019-12-17 10:20:00,314.705,314.84,314.3101,314.3729,32344.0
2019-12-17 10:19:00,314.2501,314.77,314.2501,314.6671,67193.0
2019-12-17 10:18:00,313.5675,314.3392,313.5288,314.3,46682.0
2019-12-17 10:17:00,313.5,313.97,313.5,313.595,36191.0
2019-12-17 10:16:00,313.5982,313.994,313.4534,313.5182,29926.0
2019-12-17 10:15:00,313.69,313.98,313.5929,313.5929,31399.0
2019-12-17 10:14:00,313.44,313.9877,313.3716,313.6584,40204.0
2019-12-17 10:13:00,313.61,313.65,313.25,313.39,31808.0
2019-12-17 10:12:00,313.8331,314.2019,313.6014,313.6697,49744.0
2019-12-17 10:11:00,314.0,314.09,313.7156,313.93,32309.0
2019-12-17 10:10:00,314.4,314.6999,313.91,314.064,30892.0
2019-12-17 10:09:00,314.47,314.67,314.1,314.3563,49635.0
2019-12-17 10:08:00,313.9,314.55,313.9,314.49,30005.0
2019-12-17 10:07:00,313.82,313.9781,313.57,313.9781,37743.0
2019-12-17 10:06:00,314.3101,314.36,313.8,313.8,39768.0
2019-12-17 10:05:00,314.5285,314.5994,314.3177,314.355,21224.0
2019-12-17 10:04:00,314.0333,314.61,314.0333,314.53,36487.0
2019-12-17 10:03:00,313.9689,314.61,313.89,314.12,68722.0
2019-12-17 10:02:00,313.7816,313.9699,313.72,313.9,20293.0
2019-12-17 10:01:00,314.0923,314.1499,313.5,313.7212,57706.0
2019-12-17 10:00:00,313.79,314.32,313.28,313.86,91214.0
2019-12-17 09:59:00,313.7164,313.7164,313.7,313.7,37382.0
2019-12-17 09:58:00,312.8994,313.62,312.8994,313.62,52064.0
2019-12-17 09:57:00,313.4,313.4,312.89,312.89,42992.0
2019-12-17 09:56:00,313.2619,313.4208,313.2619,313.4208,58624.0
2019-12-17 09:55:00,313.25,313.3708,313.18,313.18,58265.0
2019-12-17 09:54:00,312.94,313.25,312.94,313.25,56305.0
2019-12-17 09:53:00,312.77,312.84,312.77,312.84,21470.0
2019-12-17 09:52:00,312.8712,312.8712,312.8,312.8,39353.0
2019-12-17 09:51:00,312.3902,312.5526,312.3902,312.5526,35033.0
2019-12-17 09:50:00,312.91,313.1996,312.115,312.115,138888.0
2019-12-17 09:49:00,311.95,313.1699,311.95,313.1699,96756.0
2019-12-17 09:48:00,312.19,312.19,311.92,311.92,35005.0
2019-12-17 09:47:00,311.3,312.28,311.3,312.28,35816.0
2019-12-17 09:46:00,311.98,311.98,311.45,311.45,95992.0
2019-12-17 09:45:00,312.4,312.65,312.339,312.339,59552.0
2019-12-17 09:44:00,311.585,312.66,311.585,312.66,142949.0
2019-12-17 09:43:00,310.99,311.4,310.99,311.4,50696.0
2019-12-17 09:42:00,310.4544,311.114,310.4544,311.114,43586.0
2019-12-17 09:41:00,311.1973,311.1973,310.65,310.65,38510.0
2019-12-17 09:40:00,311.07,311.8681,311.07,311.8681,31652.0
2019-12-17 09:39:00,312.2746,312.2746,311.12,311.12,56491.0
2019-12-17 09:38:00,312.13,312.3,312.13,312.3,56946.0
2019-12-17 09:37:00,311.455,312.0755,311.455,312.0755,72648.0
2019-12-17 09:36:00,310.7,311.3223,310.7,311.3223,83367.0
2019-12-17 09:35:00,310.64,310.64,310.3617,310.3617,71218.0
2019-12-17 09:34:00,309.6903,310.28,309.5,309.84,74416.0
2019-12-17 09:33:00,308.435,309.83,308.435,309.82,61252.0
2019-12-17 09:32:00,308.4429,309.4975,308.3263,308.5129,239780.0
2019-12-17 09:31:00,308.16,308.16,308.16,308.16,0.0
2019-12-16 16:00:00,304.46,304.635,304.1,304.1,110884.0
2019-12-16 15:59:00,304.56,304.59,304.43,304.4443,30512.0
2019-12-16 15:58:00,304.4,304.61,304.34,304.585,20230.0
2019-12-16 15:57:00,304.39,304.47,304.38,304.41,25142.0
2019-12-16 15:56:00,304.47,304.48,304.3766,304.39,21157.0
2019-12-16 15:55:00,304.42,304.54,304.34,304.475,26417.0
2019-12-16 15:54:00,304.49,304.49,304.35,304.42,21211.0
2019-12-16 15:53:00,304.54,304.55,304.49,304.49,19206.0
2019-12-16 15:52:00,304.5682,304.6,304.53,304.54,19443.0
2019-12-16 15:51:00,304.23,304.55,304.23,304.55,25583.0
2019-12-16 15:50:00,304.14,304.24,304.01,304.2,21584.0
2019-12-16 15:49:00,304.1301,304.2,304.13,304.15,13593.0
2019-12-16 15:48:00,304.07,304.2,304.07,304.17,13560.0
2019-12-16 15:47:00,304.16,304.19,304.07,304.09,12121.0
2019-12-16 15:46:00,304.37,304.39,304.12,304.16,14732.0
2019-12-16 15:45:00,304.22,304.39,304.21,304.37,9521.0
2019-12-16 15:44:00,304.28,304.28,304.08,304.22,21139.0
2019-12-16 15:43:00,304.32,304.34,304.28,304.28,9382.0
2019-12-16 15:42:00,304.41,304.41,304.26,304.31,11599.0
2019-12-16 15:41:00,304.56,304.6,304.41,304.43,18785.0
2019-12-16 15:40:00,304.54,304.63,304.51,304.63,12561.0
2019-12-16 15:39:00,304.55,304.56,304.4906,304.54,8713.0
2019-12-16 15:38:00,304.45,304.588,304.45,304.55,16526.0
2019-12-16 15:37:00,304.405,304.44,304.27,304.43,9220.0
2019-12-16 15:36:00,304.429,304.4495,304.33,304.4108,6181.0
2019-12-16 15:35:00,304.1991,304.46,304.1991,304.46,14003.0
2019-12-16 15:34:00,304.06,304.2,304.06,304.2,8156.0
2019-12-16 15:33:00,303.85,304.1435,303.85,304.04,17809.0
2019-12-16 15:32:00,303.84,303.9165,303.8,303.89,9770.0
2019-12-16 15:31:00,303.72,303.87,303.6,303.8564,12659.0
2019-12-16 15:30:00,303.73,303.74,303.66,303.66,6935.0
2019-12-16 15:29:00,303.87,303.894,303.7,303.7,7188.0
2019-12-16 15:28:00,303.67,303.87,303.64,303.86,8910.0
2019-12-16 15:27:00,303.68,303.71,303.58,303.7,6136.0
2019-12-16 15:26:00,303.7,303.73,303.67,303.67,2211.0
2019-12-16 15:25:00,303.7,303.75,303.64,303.73,8715.0
2019-12-16 15:24:00,303.7,303.74,303.66,303.69,7466.0
2019-12-16 15:23:00,303.73,303.73,303.61,303.6993,5620.0
2019-12-16 15:22:00,303.77,303.88,303.6618,303.69,26915.0
2019-12-16 15:21:00,303.79,303.81,303.65,303.78,30403.0
2019-12-16 15:20:00,303.87,303.88,303.77,303.81,7189.0
2019-12-16 15:19:00,303.9,303.91,303.87,303.89,3964.0
2019-12-16 15:18:00,303.82,303.945,303.81,303.87,6177.0
2019-12-16 15:17:00,303.936,303.95,303.81,303.85,6202.0
